502,41.14448375308196,6935.385989524881,1.7156329242933677,4.0,43.63072817525538,1.0,1.562091838525436,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
503,37.214547307878135,4075.9239889643554,4.0,4.0,45.02768127839272,2.853747100071257,2.0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
504,5.412442363409493,250.0,3.9188614839475755,2.9257694222760406,19.0,1.0,1.5482460066294514,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
505,20.97979277281724,9291.61417212355,3.7814444785140076,3.2377631989789966,26.302099817517973,1.0,1.0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0
506,7.303113566459764,4630.142267765374,2.0704295854642565,1.520559820158462,35.58321020125482,1.0,1.0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0
507,16.974118612928866,7864.879763284737,1.3842182399535299,2.494014396968433,19.0,1.7393100036296114,2.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0
508,27.69934654063573,4244.16562710576,4.0,1.7912537777823525,36.05018320596656,1.3077854041422516,1.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
509,72.0,18424.0,4.0,2.2900389083327353,34.029069824302255,1.0,1.1504033441751091,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0
510,66.44121453127866,7010.757539187795,3.750821010928966,2.692596675463327,24.096094414273683,1.663230146605276,1.082853593793317,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
511,48.39175658335175,4048.4980135446503,2.5744958502654804,1.8935541288702864,27.649030405335488,1.0,1.3806031813483788,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0
512,18.075619970005327,11278.162231980496,2.0715619822075757,3.879629780429418,19.0,1.0,1.0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
513,14.382977346736935,250.0,4.0,4.0,25.129272371809357,3.5454078096805137,1.8270464167633524,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
514,4.0,5013.473694367971,4.0,1.0,57.2465604778887,1.0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
515,5.454449668952088,4695.147811560853,4.0,2.2992412183627966,46.49678656111024,2.3676771537355576,1.0033215902815065,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1
516,4.0,4829.997859808145,1.9372944753667318,3.6252891896248394,34.74774836562305,1.01971999656487,1.9443526609283937,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1
517,31.609391365266536,11687.046515105618,2.44369872940595,3.21568038161069,19.0,2.1998676923832052,1.5497523937598698,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
518,4.0,589.1080644766703,3.100200448480205,2.0358636137517796,46.03956571660169,1.3731491103188083,1.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
519,40.44998203340302,250.0,3.750325727261209,4.0,24.103005686577532,2.151623381086629,1.0164736291634298,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
520,31.072270287898085,8858.589743450022,3.119028563032467,3.7653265759763763,46.269952065711905,1.3699765519943679,1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
521,41.83525640242391,1610.7915708618907,1.0,2.783181933782338,23.823509862030164,1.0036955864959372,1.0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
522,53.176136290492316,6320.887540618303,3.0359071877222226,2.5727495391677158,52.12052184229864,3.2293643678388237,1.9454191219042403,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
523,36.543267168105714,9170.340031058415,3.209656266175384,3.706070730866333,19.0,1.1916890303152965,1.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
524,4.0,2816.7418220158615,4.0,4.0,26.113257079689063,2.847740363226472,1.9585070442560246,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
525,28.526966490488793,9665.506085064551,3.631624643939948,3.1282815798195456,33.565855123446326,2.133367797361383,1.0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
526,14.851069023585168,250.0,3.264111199259639,2.184292275074708,37.537906545898714,1.9644243303951874,1.19218975832475,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
527,7.277956594275604,2973.7724954533196,2.4217754090192742,1.0,75.0,1.561882008426704,1.9851903108482132,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
528,40.26433591052831,5822.730174765826,4.0,3.5484072172767465,19.0,1.5577151428087759,1.0921691063317707,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
529,4.0,8152.727990905984,2.070348682549699,2.703892320728503,32.4205844440756,1.103796389989245,2.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
530,36.42443869533772,250.0,1.0118432477457027,1.631919368110134,57.77789929927984,2.3989073520277637,2.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
531,4.0,3867.689796463599,1.8707999343311905,3.131051494334737,70.1072484263753,1.5027247499885261,1.0602854316986599,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
532,21.16869521765596,250.0,3.9905883320662796,1.9062425064415467,42.126979950213276,1.0,1.0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
533,4.960969347848561,250.0,3.7756543494815746,2.458203618723512,19.0,1.2840129648547074,1.1519918978908,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0
534,12.73894961791168,250.0,4.0,2.112975877623468,40.193535092763355,1.6817704029008362,1.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
535,13.649092213822193,3140.9351364670483,2.0724356222280673,1.25409577075356,34.962254651863255,1.0,1.0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
536,4.0,3037.522885310825,3.95488836067416,3.1852035567702734,72.69481962152977,1.0,1.0338573507039441,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0
537,17.215632495623975,250.0,2.9658013132995515,3.8655806247880995,19.0,1.0317110151968194,1.0551548190886189,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
538,61.14163477020749,6151.40328155227,2.851001115418089,4.0,41.296936767450006,1.0087021249802035,1.423074430335478,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
539,13.17229702665856,4176.755003041815,1.0,1.0,41.53481589509726,1.0,1.0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
540,37.51878292071985,250.0,1.0,1.0,25.60818616614496,1.0,1.0555069558829149,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
541,13.96294435241998,250.0,4.0,3.8860719863324564,38.68224000496197,1.8605573132926887,1.054408845905181,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
542,72.0,8821.769272005318,4.0,4.0,39.25736828917382,1.0,1.0299247009943489,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0
543,24.4954844118599,10075.100215245438,1.0,2.070373933019594,35.25974862507516,2.0555348587608266,1.2006756021428995,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
544,13.223728214689643,250.0,3.07826990989275,3.580486086972526,52.82741748442292,2.911520847322249,1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
545,23.465291532883686,712.287733035135,4.0,2.0489768614903765,56.7914744457713,1.775192639557969,1.9937045498081831,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
546,41.23300015556788,2777.455040445744,3.886996908353743,4.0,32.23836417713899,1.8730431855312348,1.1384041157610443,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0
547,27.37701031198771,1505.5373411622766,3.215745479927679,1.417317800025883,31.97450505391622,1.0,2.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
548,4.0,6901.317113446557,3.484863905611083,1.0,19.0,1.0,1.0585893131216209,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
549,34.82284988375787,8911.603855493655,1.929438005874784,1.0,47.70533998603144,1.0,1.0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
550,9.230609262900748,713.578625242272,3.4209007311167543,2.989449509764575,19.0,2.128552882092745,1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
551,5.249164517359712,3490.7748847241546,2.273945597693884,3.407530047069789,61.17021284453128,1.7655658232018223,2.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0
552,53.81291938612469,11386.419825465575,1.0,1.0,50.69039874496778,2.5195855519900214,1.0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0
553,18.269138812157408,250.0,4.0,1.5435973475457456,22.530936389573416,1.0,1.053257797052705,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
554,19.167247600768032,250.0,4.0,4.0,67.90124465872624,1.0803051363850353,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0
555,4.0,944.1397066666686,2.2380288329343365,4.0,19.0,3.0284699213830235,1.0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0
556,24.156595594817556,1686.2555681214276,3.608704203016413,1.147783121986596,19.0,2.809012396795187,1.4200762543382874,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0
557,19.34841072600194,15713.892017958104,3.141835407539716,3.846161836245575,19.0,2.109489553785095,1.0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
558,40.50687174939153,3464.536573425955,4.0,4.0,19.0,1.9626755333163601,1.0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
559,26.941478608414343,250.0,1.0,1.7932664994438514,33.1205778445355,1.5920216543851433,1.3355096252361434,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
560,22.894545611904746,1464.4212074979857,1.0403402294259672,4.0,73.45722741695756,1.0,2.0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
561,9.13688331464098,4684.992015619693,4.0,3.728249538586846,30.251787514664855,1.0,1.4762860418926338,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
562,4.0,4855.306680062111,1.788408502677672,3.0166006360038335,41.3303193780897,1.299001283898808,1.071849062430695,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
563,5.9709391278685615,6785.894954185232,2.819391443100722,4.0,19.0,1.0,1.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
564,38.10279741051254,2232.254717630978,3.487538992854614,2.023721846048166,27.83423088818507,1.944610339926506,1.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
565,31.660894427835466,10110.50222057295,2.732507729081183,1.5617908218758478,19.0,1.2729556178735209,1.0633649644334888,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
566,4.0,366.7006937602,2.373009160413664,3.2963453895544514,60.26084345175444,1.0,1.0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
567,19.696367534945782,1362.6092999790283,2.751098544984882,1.0,31.8262914871771,1.0,1.0094163423915936,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0
568,4.0,679.4258318868242,4.0,1.0,35.41698425264356,1.2521011213736726,2.0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0
569,50.02972740333035,18424.0,3.078450827382404,2.6632270954592134,32.37703278491356,1.6087919497539716,1.0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0
570,38.94170471078152,10335.853932073804,4.0,3.274809793226746,27.536909371782023,1.0,1.0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
571,24.704454818138245,3781.293407138719,3.976994973367964,1.7671174933179887,39.28524812282434,1.6106941034807862,1.0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0
572,27.08627616736286,5633.4043269051535,1.7481258911042925,4.0,19.0,1.0,1.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0
573,6.218007999232389,674.1577693512156,4.0,3.960347493185648,19.0,1.0,1.2892582983773604,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
574,11.742764076847461,630.1621257421402,3.25534750336037,4.0,40.89254215292739,1.2331674176976728,1.0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0
575,7.096775579485975,250.0,2.909255870411178,4.0,19.0,2.7148965599638335,1.0162190953460202,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
576,6.998774520905121,3106.595626208614,1.490586059645637,1.0,19.0,1.0,1.2289710471778126,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
577,49.44850885453781,1219.166139400847,3.030758599887364,1.6179584127163882,41.46956136368962,1.4325992489104942,1.3543823901938774,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0
578,50.53880992815378,250.0,3.977818568257643,3.2125318622889987,25.33086240890884,2.2083434412388048,1.089148857165916,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
579,4.0,250.0,2.9839901326582465,2.738588820764277,19.0,2.600757031816614,1.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0
580,14.474208585504188,250.0,3.058822549358656,2.6839226805661283,26.198535146280484,2.8344792719989114,1.3448531692223626,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
581,34.6342890422022,250.0,1.0,2.950308319583902,50.873765477259724,1.855042552447328,1.7236687373593746,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
582,6.243992811188977,250.0,4.0,2.1934052449537673,19.0,1.629222661515382,1.036271884604141,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
583,29.654485499395175,250.0,4.0,1.0,27.898656019147722,1.0,1.1573820869502423,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
584,4.0,6288.197935998542,4.0,4.0,51.21940411920431,1.0,1.2918984179127841,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0
585,24.473228622176972,250.0,1.575658755879716,4.0,19.0,2.3937085181666324,1.0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
586,4.524725641549194,3225.9599272318555,2.086270122509895,1.9569122701624115,30.496681781780456,2.1827520725349014,1.9266511624235156,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
587,39.37255333844706,250.0,3.7540833561486533,1.667934118462374,19.0,1.0,1.0464689656274722,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0
588,4.0,8781.3202071809,4.0,1.9176854201064226,38.7823173833312,1.0,1.0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0
589,9.91973674761233,250.0,4.0,1.864300109417719,75.0,2.07849297339472,1.3271204789272824,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
590,14.39396164856309,250.0,4.0,3.1319373840118025,49.188023535249044,4.0,1.198444162398589,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
591,14.862231354426946,4095.162237073434,4.0,3.724181435127739,26.036901366537098,2.4744611112241555,1.0457565032785352,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
592,37.22136912468149,250.0,4.0,4.0,32.99441138133379,1.0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
593,72.0,250.0,2.8660716955251035,3.553331188146677,39.719905673619614,1.4827846224973227,1.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
594,36.758688207180526,250.0,4.0,3.3331213229285446,23.688648159482767,1.8482116263816653,1.2105804790215147,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0
595,6.582192309668406,1552.9837793228262,1.5860822311434388,1.4375459240091168,51.19806699035483,2.8827754433968122,1.1052176646663554,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
596,37.759286570405465,2900.4320099024103,3.7430441495235245,4.0,61.94925929162288,1.0,1.0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
597,28.482838599359958,4492.778565967594,1.0,3.884698112271257,25.15555984762762,3.316600194194827,1.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
598,6.244614369461294,7705.634923811702,2.5434945309923798,1.9306625032866371,29.2153018068225,1.0,1.325727304703043,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
599,16.938692330325534,250.0,2.3966334474726914,3.4868270475978305,26.96399861218135,1.7794141872953326,1.4061647219491753,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
600,20.542437516784243,250.0,1.0094223479769033,2.4374270035080783,41.58019644559785,1.0443351010372297,1.0959625764907202,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
601,7.946219939595336,250.0,4.0,1.0,36.93914496186766,1.0,1.2790456123817542,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0
602,20.64859713489644,250.0,4.0,4.0,33.54965490401674,1.0,1.2283432165378567,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
603,59.13770727121799,4798.890085798012,4.0,2.088812058288674,33.36771951178685,1.011302997725906,1.2277014550544554,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0
604,4.0,250.0,3.968152948152331,1.3418852948714597,19.0,1.0,1.0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
605,21.654007209064883,620.5897966094076,4.0,3.0488227865146524,19.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
